Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-10-29 00:00:00-05:00,1.7066685693533548,1.7307058572769163,1.7018607596556343,1.7307058572769165,32774400,0.0,0.0
1992-10-30 00:00:00-05:00,1.7283025338671005,1.7307061456890018,1.7018610432608519,1.7066688537597656,24998400,0.0,0.0
1992-11-02 00:00:00-05:00,1.7114762402438446,1.730706310358944,1.6874389460275538,1.7234948873519897,31091200,0.0,0.0
1992-11-03 00:00:00-05:00,1.7210905980123723,1.7258984070767465,1.6850340840218427,1.69705331325531,35267200,0.0,0.0
1992-11-04 00:00:00-05:00,1.6970539191863312,1.7258990233068767,1.6922461084053342,1.7018611431121826,23657600,0.0,0.0
1992-11-05 00:00:00-05:00,1.7114762539318886,1.7739742757333918,1.6970539946578014,1.7667628526687622,90361600,0.0,0.0
1992-11-06 00:00:00-05:00,1.7643591743421028,1.7932042786622313,1.7547441395687267,1.783589243888855,61155200,0.0,0.0
1992-11-09 00:00:00-05:00,1.7835893108678407,1.7835893108678407,1.7403213593352351,1.7667628526687622,54796800,0.0,0.0
1992-11-10 00:00:00-05:00,1.7691659308357552,1.79320380484526,1.7595508986029522,1.7859923839569092,38710400,0.0,0.0
1992-11-11 00:00:00-05:00,1.7835889472471216,1.826856303103629,1.773973914072892,1.802819013595581,60748800,0.0,0.0
1992-11-12 00:00:00-05:00,1.802819232756393,1.8124342670994802,1.7691663191280265,1.7980114221572876,46960000,0.0,0.0
1992-11-13 00:00:00-05:00,1.7980117706504564,1.8028195821814184,1.7787816982370823,1.7932045459747314,25811200,0.0,0.0
1992-11-16 00:00:00-05:00,1.7883964678479682,1.7980115026213446,1.7739742091154789,1.783589243888855,19312000,0.0,0.0
1992-11-17 00:00:00-05:00,1.7859924410981267,1.8076261176003348,1.7162836018937822,1.7307058572769165,56649600,0.0,0.0
1992-11-18 00:00:00-05:00,1.7403213640917903,1.7787815047347026,1.7283027168546734,1.7691664695739746,33273600,0.0,0.0
1992-11-19 00:00:00-05:00,1.7739749774353264,1.8268573981650333,1.7739749774353264,1.8076273202896118,46857600,0.0,0.0
1992-11-20 00:00:00-05:00,1.8076267794558878,1.8268568515777588,1.8028195548530341,1.8268568515777588,41113600,0.0,0.0
1992-11-23 00:00:00-05:00,1.7355140580137252,1.7643591621342707,1.677823849772634,1.7018611431121826,309884800,0.0,0.0
1992-11-24 00:00:00-05:00,1.7547438251809788,1.7835889243330905,1.7162836929781635,1.7595510482788086,145513600,0.0,0.0
1992-11-25 00:00:00-05:00,1.7691661761806305,1.7787812097468296,1.735513852126472,1.7523397207260132,53152000,0.0,0.0
1992-11-27 00:00:00-05:00,1.7595513058974668,1.778781374814379,1.7499362714390108,1.7643591165542603,17593600,0.0,0.0
1992-11-30 00:00:00-05:00,1.7787807372969648,1.793203577243049,1.7643584842058009,1.7907993793487549,35251200,0.0,0.0
1992-12-01 00:00:00-05:00,1.783588546230633,1.7980107993217969,1.7691657062845487,1.7907993793487549,33593600,0.0,0.0
1992-12-02 00:00:00-05:00,1.7883961050770478,1.7980111379000427,1.7403209409620735,1.7451287508010864,49881600,0.0,0.0
1992-12-03 00:00:00-05:00,1.7451286793645275,1.778780999439942,1.7403208697223216,1.7619545459747314,26048000,0.0,0.0
1992-12-04 00:00:00-05:00,1.7595513058974668,1.778781374814379,1.754744082095804,1.7643591165542603,23548800,0.0,0.0
1992-12-07 00:00:00-05:00,1.769166901438199,1.798012013961648,1.7499368264225665,1.795608401298523,46422400,0.0,0.0
1992-12-08 00:00:00-05:00,1.8028183275736975,1.8076255489040067,1.7595504013267724,1.778780460357666,26908800,0.0,0.0
1992-12-09 00:00:00-05:00,1.7643592454211972,1.7932043509033815,1.7547442102604691,1.7691664695739746,26048000,0.0,0.0
1992-12-10 00:00:00-05:00,1.7307065176160148,1.764359437775056,1.7018614089890811,1.711476445198059,89296000,0.0,0.0
1992-12-11 00:00:00-05:00,1.7018613857827847,1.7114764218606535,1.6489789807821207,1.6609976291656494,112934400,0.0,0.0
1992-12-14 00:00:00-05:00,1.6682090895680577,1.6970541984350394,1.6634012779959397,1.6754199266433716,51286400,0.0,0.0
1992-12-15 00:00:00-05:00,1.6778240890157272,1.687439125093596,1.6441711693155716,1.6609976291656494,45289600,0.0,0.0
1992-12-16 00:00:00-05:00,1.6634006808544028,1.697053589212499,1.6393633921886468,1.6730157136917114,73792000,0.0,0.0
1992-12-17 00:00:00-05:00,1.6778234717320728,1.7355136669746367,1.6730156620343524,1.7307058572769165,51859200,0.0,0.0
1992-12-18 00:00:00-05:00,1.7114757921960617,1.7355136669746367,1.7018607596556343,1.7307058572769165,74387200,0.0,0.0
1992-12-21 00:00:00-05:00,1.7258986653031274,1.769166019081411,1.7162836325907285,1.7403209209442139,64928000,0.0,0.0
1992-12-22 00:00:00-05:00,1.7499361527382784,1.7595511865445328,1.6730158822882442,1.687438726425171,56928000,0.0,0.0
1992-12-23 00:00:00-05:00,1.6922465209529807,1.6970543329060597,1.6537863727495037,1.6778242588043213,59974400,0.0,0.0
1992-12-24 00:00:00-05:00,1.677824258804321,1.677824258804321,1.6537863727495037,1.6778242588043213,32723200,0.0,0.0
1992-12-28 00:00:00-05:00,1.6778231976736528,1.687438228643545,1.6537853268214635,1.6826304197311401,45731200,0.0,0.0
1992-12-29 00:00:00-05:00,1.6778228912259896,1.6826301124054572,1.6585928327984987,1.6634000539779663,60035200,0.0,0.0
1992-12-30 00:00:00-05:00,1.6682085433715095,1.6730157665144283,1.639363443948847,1.6513820886611938,50860800,0.0,0.0
1992-12-31 00:00:00-05:00,1.6537849489909675,1.658592756804961,1.6393626992585544,1.6417663097381592,30851200,0.0,0.0
1993-01-04 00:00:00-05:00,1.634556535913546,1.6489793870110585,1.624941497466996,1.6369601488113403,72646400,0.0,0.0
1993-01-05 00:00:00-05:00,1.6345549663367298,1.6682078620122442,1.6297477451572624,1.6634000539779663,71529600,0.0,0.0
1993-01-06 00:00:00-05:00,1.6730163003621477,1.7162842567301666,1.6682090756852774,1.711476445198059,87440000,0.0,0.0
1993-01-07 00:00:00-05:00,1.711476595054719,1.7283030566075623,1.6730164468512423,1.6778242588043213,58748800,0.0,0.0
1993-01-08 00:00:00-05:00,1.6778241258570517,1.6970541984350394,1.658594053279064,1.6754199266433716,43977600,0.0,0.0
1993-01-11 00:00:00-05:00,1.6778234161564947,1.7162835450442655,1.6585933517126095,1.7138793468475342,58348800,0.0,0.0
1993-01-12 00:00:00-05:00,1.7114761359592725,1.7547440845094042,1.7066689121509975,1.7258989810943604,85129600,0.0,0.0
1993-01-13 00:00:00-05:00,1.7210916071072335,1.7739746035465482,1.6970543082568394,1.754744529724121,83696000,0.0,0.0
1993-01-14 00:00:00-05:00,1.7739746035465482,1.8076269393081559,1.7403216809296607,1.754744529724121,121264000,0.0,0.0
1993-01-15 00:00:00-05:00,1.6826310325442286,1.7499362738459978,1.6730159980725474,1.7258989810943604,181958400,0.0,0.0
1993-01-18 00:00:00-05:00,1.7210910216103739,1.7258988318580548,1.6970537309372107,1.7162837982177734,50611200,0.0,0.0
1993-01-19 00:00:00-05:00,1.7114761728417922,1.7162839836088073,1.6970539142510344,1.6994575262069702,52960000,0.0,0.0
1993-01-20 00:00:00-05:00,1.7018611381629056,1.7114761728417922,1.687438879572148,1.6994575262069702,47968000,0.0,0.0
1993-01-21 00:00:00-05:00,1.687438590632653,1.7307059458514167,1.6682085245676372,1.7210909128189087,73363200,0.0,0.0
1993-01-22 00:00:00-05:00,1.725898837088823,1.7355138707582451,1.7066687697499787,1.7186874151229858,49088000,0.0,0.0
1993-01-25 00:00:00-05:00,1.716283988600028,1.7355140580137252,1.6874388844794828,1.7018611431121826,49609600,0.0,0.0
1993-01-26 00:00:00-05:00,1.7018614736470308,1.7307065833698618,1.6826314004984768,1.692246437072754,42345600,0.0,0.0
1993-01-27 00:00:00-05:00,1.6826304624022619,1.6874382714365916,1.644170337547353,1.6585931777954102,64192000,0.0,0.0
1993-01-28 00:00:00-05:00,1.6585934578632642,1.6754193251872809,1.6297483593513382,1.6730157136917114,77030400,0.0,0.0
1993-01-29 00:00:00-05:00,1.6826301124054572,1.6922451416192028,1.6489778035847533,1.6634000539779663,39424000,0.0,0.0
1993-02-01 00:00:00-05:00,1.6585931357338684,1.6922454507010323,1.6441702958515712,1.6826304197311401,42854400,0.0,0.0
1993-02-02 00:00:00-05:00,1.6802277242326904,1.7210914814070368,1.6778241118942552,1.711476445198059,70371200,0.0,0.0
1993-02-03 00:00:00-05:00,1.7210912075206786,1.7355140529665802,1.6922461034840193,1.6994575262069702,71728000,0.0,0.0
1993-02-04 00:00:00-05:00,1.687438182933286,1.687438182933286,1.624940189894508,1.6345552206039429,124214400,0.0,0.0
1993-02-05 00:00:00-05:00,1.629748930849366,1.7210914814070368,1.5816737498044766,1.711476445198059,177216000,0.0,0.0
1993-02-08 00:00:00-05:00,1.701860614367673,1.7114756460872647,1.6345553923305336,1.6489782333374023,92665600,0.0,0.0
1993-02-09 00:00:00-05:00,1.6682090335577227,1.6778240695238904,1.6057110063500208,1.6129224300384521,64550400,0.0,0.0
1993-02-10 00:00:00-05:00,1.6249406937270137,1.658593605071979,1.6153256600363213,1.6441707611083984,39193600,0.0,0.0
1993-02-11 00:00:00-05:00,1.658593112126896,1.6634003341159613,1.6297480196277752,1.6393630504608154,31635200,0.0,0.0
1993-02-12 00:00:00-05:00,1.6393634207514074,1.6393634207514074,1.6009032887320787,1.6081141233444214,34752000,0.0,0.0
1993-02-16 00:00:00-05:00,1.593691891862229,1.6105183465941504,1.533598081368282,1.540808916091919,91180800,0.0,0.0
1993-02-17 00:00:00-05:00,1.5576356261283657,1.562443436920533,1.4855231590870335,1.5432133674621582,121913600,0.0,0.0
1993-02-18 00:00:00-05:00,1.5624436279346,1.591288735648575,1.5191756729360277,1.5696544647216797,138553600,0.0,0.0
1993-02-19 00:00:00-05:00,1.5744621762947462,1.5768657884047383,1.5287906119289842,1.5335984230041504,97094400,0.0,0.0
1993-02-22 00:00:00-05:00,1.533597626772543,1.557634909102865,1.4759074449539185,1.4759074449539185,76256000,0.0,0.0
1993-02-23 00:00:00-05:00,1.4999456045762547,1.548020784210109,1.4759083081869377,1.5287907123565674,105974400,0.0,0.0
1993-02-24 00:00:00-05:00,1.5191756826545106,1.6153260423161886,1.514368458099038,1.6129224300384521,77548800,0.0,0.0
1993-02-25 00:00:00-05:00,1.5864803787023132,1.6345555416932924,1.5864803787023132,1.6225368976593018,60806400,0.0,0.0
1993-02-26 00:00:00-05:00,1.6201335848142904,1.6345558429420992,1.5960957054611087,1.6033071279525757,29833600,0.0,0.0
1993-03-01 00:00:00-05:00,1.6105185576861298,1.6105185576861298,1.5624433856187099,1.5672506093978882,26432000,0.0,0.0
1993-03-02 00:00:00-05:00,1.5720582489591115,1.6297484491621053,1.5624432155919459,1.6273442506790161,38380800,0.0,0.0
1993-03-03 00:00:00-05:00,1.6297489404678345,1.6441712014388,1.605711056375904,1.6297489404678345,42352000,0.0,0.0
1993-03-04 00:00:00-05:00,1.6297477993161678,1.6297477993161678,1.5720576221165659,1.6105177402496338,56659200,0.0,0.0
1993-03-05 00:00:00-05:00,1.6057110660659344,1.6345561750371786,1.5864809934184383,1.5912888050079346,35724800,0.0,0.0
1993-03-08 00:00:00-05:00,1.5888840573347571,1.6249405778166381,1.5768654127924773,1.6081141233444214,48022400,0.0,0.0
1993-03-09 00:00:00-05:00,1.6153253521881823,1.6345554159047082,1.6105181296865367,1.6201331615447998,41312000,0.0,0.0
1993-03-10 00:00:00-05:00,1.624940189894508,1.6489780600955464,1.605710128475638,1.6345552206039429,26592000,0.0,0.0
1993-03-11 00:00:00-05:00,1.6393627743710077,1.6874379204397352,1.6345549663367298,1.6634000539779663,57779200,0.0,0.0
1993-03-12 00:00:00-05:00,1.653786227944192,1.7162842567301666,1.6393639670583438,1.711476445198059,73580800,0.0,0.0
1993-03-15 00:00:00-05:00,1.7162842988990668,1.7162842988990668,1.673016341467959,1.685034990310669,35347200,0.0,0.0
1993-03-16 00:00:00-05:00,1.6970537602314253,1.7066687940376795,1.6730158822882442,1.687438726425171,36336000,0.0,0.0
1993-03-17 00:00:00-05:00,1.6682077855781643,1.6826300353105774,1.6393626992585544,1.6417663097381592,39644800,0.0,0.0
1993-03-18 00:00:00-05:00,1.6489780812938557,1.6682081429599362,1.6345552416168407,1.6393630504608154,34406400,0.0,0.0
1993-03-19 00:00:00-05:00,1.6489782571195886,1.6489782571195886,1.6153253521881823,1.6201331615447998,45404800,0.0,0.0
1993-03-22 00:00:00-05:00,1.6009035160737952,1.615325774201604,1.586480671090861,1.6033071279525757,34083200,0.0,0.0
1993-03-23 00:00:00-05:00,1.6057113192357864,1.6345564327549922,1.5960962813960513,1.5984998941421509,34409600,0.0,0.0
1993-03-24 00:00:00-05:00,1.6009029905130467,1.6682082090091372,1.596095181478717,1.6585931777954102,50576000,0.0,0.0
1993-03-25 00:00:00-05:00,1.6634009420511406,1.6970538556936101,1.6609973301781427,1.6802273988723755,43833600,0.0,0.0
1993-03-26 00:00:00-05:00,1.6922456324409723,1.6970534418697154,1.6537855044309502,1.665804147720337,28380800,0.0,0.0
1993-03-29 00:00:00-05:00,1.668208490700573,1.7018608122036376,1.668208490700573,1.6730157136917114,48262400,0.0,0.0
1993-03-30 00:00:00-05:00,1.701861052067725,1.754744033553884,1.6778237600140997,1.7499362230300903,140777600,0.0,0.0
1993-03-31 00:00:00-05:00,1.7547431799964635,1.8124333570891444,1.7451281504810165,1.778780460357666,179660800,0.0,0.0
1993-04-01 00:00:00-05:00,1.7787808500310427,1.8220487857565737,1.7787808500310427,1.788395881652832,100412800,0.0,0.0
1993-04-02 00:00:00-05:00,1.7643591189810854,1.7691663427893605,1.7258989810943601,1.7258989810943604,73251200,0.0,0.0
1993-04-05 00:00:00-04:00,1.7066686599274596,1.7739738912823866,1.6922458169238814,1.7595510482788086,61187200,0.0,0.0
1993-04-06 00:00:00-04:00,1.7643591189810854,1.7883964117327231,1.716283946622679,1.7258989810943604,55699200,0.0,0.0
1993-04-07 00:00:00-04:00,1.7307058773802229,1.7403209100323351,1.7162836218295645,1.735513687133789,39417600,0.0,0.0
1993-04-08 00:00:00-04:00,1.7307065176160148,1.7355143291481223,1.697054184312211,1.711476445198059,40185600,0.0,0.0
1993-04-12 00:00:00-04:00,1.706669044315921,1.7547442203972825,1.7018612332801963,1.733109951019287,48976000,0.0,0.0
1993-04-13 00:00:00-04:00,1.7355140824034783,1.7739742217713652,1.706668977877563,1.7090725898742676,53337600,0.0,0.0
1993-04-14 00:00:00-04:00,1.711476445198059,1.7355143291481223,1.6874391481032331,1.711476445198059,38592000,0.0,0.0
1993-04-15 00:00:00-04:00,1.6922463868629212,1.728302919660459,1.6537862417069458,1.6754199266433716,109152000,0.0,0.0
1993-04-16 00:00:00-04:00,1.6778235235378816,1.6874385563751904,1.6441706151797855,1.6730157136917114,49600000,0.0,0.0
1993-04-19 00:00:00-04:00,1.6730157136917114,1.6778235235378816,1.6345555823424767,1.6730157136917114,45673600,0.0,0.0
1993-04-20 00:00:00-04:00,1.6682080030441284,1.6826302546566123,1.6345551045235662,1.6682080030441284,46009600,0.0,0.0
1993-04-21 00:00:00-04:00,1.6682087246555266,1.6682087246555266,1.6201335537267667,1.6321521997451782,92528000,0.0,0.0
1993-04-22 00:00:00-04:00,1.6249409244691455,1.634555959525176,1.5936922072508384,1.6009036302566528,79872000,0.0,0.0
1993-04-23 00:00:00-04:00,1.5960957075225588,1.6009035181414548,1.5528283462281247,1.5648469924926758,89296000,0.0,0.0
1993-04-26 00:00:00-04:00,1.5672504241076788,1.5864804906611474,1.5335981010666382,1.5456167459487915,65376000,0.0,0.0
1993-04-27 00:00:00-04:00,1.5480202487020782,1.59128818883244,1.5432130258292698,1.5864803791046143,58208000,0.0,0.0
1993-04-28 00:00:00-04:00,1.5960960817891499,1.653786301612854,1.5912888568981396,1.653786301612854,55372800,0.0,0.0
1993-04-29 00:00:00-04:00,1.6489785713812866,1.6489785713812866,1.6153256600363213,1.6441707611083984,49660800,0.0,0.0
1993-04-30 00:00:00-04:00,1.634555727417706,1.6682086387626713,1.634555727417706,1.6441707611083984,46825600,0.0,0.0
1993-05-03 00:00:00-04:00,1.6441697309281729,1.6730148139269128,1.6345547032619263,1.6561883687973022,38096000,0.0,0.0
1993-05-04 00:00:00-04:00,1.6682091390646911,1.7018614736470308,1.6634013273499226,1.692246437072754,49664000,0.0,0.0
1993-05-05 00:00:00-04:00,1.6922459206895297,1.7307060552506552,1.6826308870492481,1.7162837982177734,51868800,0.0,0.0
1993-05-06 00:00:00-04:00,1.711476595054719,1.7258994440586672,1.6682092217534519,1.6778242588043213,47244800,0.0,0.0
1993-05-07 00:00:00-04:00,1.6778235235378816,1.6874385563751904,1.6634006808544028,1.6730157136917114,31798400,0.0,0.0
1993-05-10 00:00:00-04:00,1.7018607032838544,1.7307057999496824,1.6922456710619118,1.7138793468475342,69091200,0.0,0.0
1993-05-11 00:00:00-04:00,1.6970537602314253,1.7066687940376795,1.6778236926189167,1.687438726425171,38220800,0.0,0.0
1993-05-12 00:00:00-04:00,1.6826304624022619,1.6922454936159892,1.6489781465816828,1.6585931777954102,48272000,0.0,0.0
1993-05-13 00:00:00-04:00,1.6489782333374023,1.6537854557697163,1.6249403606109423,1.6489782333374023,43708800,0.0,0.0
1993-05-14 00:00:00-04:00,1.6537857947990908,1.6682086387626713,1.6297485039999018,1.6441707611083984,49116800,0.0,0.0
1993-05-17 00:00:00-04:00,1.6489778035847533,1.6658036645677001,1.6393627743710077,1.6634000539779663,27763200,0.0,0.0
1993-05-18 00:00:00-04:00,1.6682088150657857,1.7066689538931796,1.6634010042847887,1.7018611431121826,84185600,0.0,0.0
1993-05-19 00:00:00-04:00,1.7451281504810165,1.788395489873113,1.721090283264985,1.778780460357666,181017600,0.0,0.0
1993-05-20 00:00:00-04:00,1.7739736960616355,1.8316638880172174,1.7691658866378468,1.8100296258926392,150256000,0.0,0.0
1993-05-21 00:00:00-04:00,1.7980105193885598,1.8124333570891444,1.7691654308422193,1.778780460357666,75500800,0.0,0.0
1993-05-24 00:00:00-04:00,1.7739740466751652,1.8076263718729109,1.7691662363011467,1.771569848060608,64252800,0.0,0.0
1993-05-25 00:00:00-04:00,1.7643595666353347,1.7691667916633014,1.730706644018447,1.754744529724121,36716800,0.0,0.0
1993-05-26 00:00:00-04:00,1.759551960373612,1.8316650390625002,1.7547447347838723,1.8316650390625,87484800,0.0,0.0
1993-05-27 00:00:00-04:00,1.826856078593429,1.8364711105860259,1.788395950623041,1.8100296258926392,95052800,0.0,0.0
1993-05-28 00:00:00-04:00,1.7980113680355978,1.8028191784899839,1.7643590422753186,1.7811849117279053,35136000,0.0,0.0
1993-06-01 00:00:00-04:00,1.7883965480918906,1.8845469001398416,1.783589323917081,1.850894570350647,173088000,0.0,0.0
1993-06-02 00:00:00-04:00,1.8412798643112183,1.8749322001164368,1.8316648273875442,1.8412798643112183,70710400,0.0,0.0
1993-06-03 00:00:00-04:00,1.841279434567512,1.8460866584797309,1.8172415544409852,1.8196451663970947,23936000,0.0,0.0
1993-06-04 00:00:00-04:00,1.807627320289612,1.8172423592273226,1.7980122813519013,1.8076273202896118,32652800,0.0,0.0
1993-06-07 00:00:00-04:00,1.8124346183881053,1.841279727008166,1.7883967344437692,1.7932045459747314,52761600,0.0,0.0
1993-06-08 00:00:00-04:00,1.7883959580053386,1.7932037674489731,1.7451286072875392,1.7739737033843994,48131200,0.0,0.0
1993-06-09 00:00:00-04:00,1.783589136131303,1.7883963597999823,1.745128999361411,1.7499362230300903,62480000,0.0,0.0
1993-06-10 00:00:00-04:00,1.75474391925887,1.7787812097468296,1.7210910083496351,1.7523397207260132,56544000,0.0,0.0
1993-06-11 00:00:00-04:00,1.7643589717665118,1.7787812288431037,1.7114759931571486,1.7186874151229858,67542400,0.0,0.0
1993-06-14 00:00:00-04:00,1.7499358298761913,1.7739737033843996,1.7355135752552524,1.7739737033843994,40489600,0.0,0.0
1993-06-15 00:00:00-04:00,1.788395489873113,1.788395489873113,1.7595504013267724,1.778780460357666,42345600,0.0,0.0
1993-06-16 00:00:00-04:00,1.7835896404577618,1.7932046773689756,1.7162843820792668,1.754744529724121,66966400,0.0,0.0
1993-06-17 00:00:00-04:00,1.7595513721459666,1.764359182983778,1.740321302505027,1.7475327253341675,28083200,0.0,0.0
1993-06-18 00:00:00-04:00,1.7403206055504934,1.7547434454327906,1.6730153887612478,1.6826304197311401,75910400,0.0,0.0
1993-06-21 00:00:00-04:00,1.7066691975973536,1.716284233677183,1.6730162778903357,1.7042649984359741,68102400,0.0,0.0
1993-06-22 00:00:00-04:00,1.7162843219360762,1.725899358510353,1.677824175638968,1.692246437072754,41062400,0.0,0.0
1993-06-23 00:00:00-04:00,1.6922463500499947,1.716284233677183,1.6874391254376946,1.7042649984359741,33129600,0.0,0.0
